Timestamp,a_x,a_y,a_z,g_x,g_y,g_z
248.4199981689453,0.006813043262809515,0.0038743233308196068,-0.9946011304855347,0.012888189405202866,-0.00637026084586978,0.03931954875588417
248.42999267578125,0.007319257128983736,0.005473609082400799,-0.9938495755195618,-0.040139760822057724,0.010046536102890968,0.012815953232347965
248.4399871826172,0.006984213832765818,0.005281881429255009,-0.9935792684555054,-0.00481661269441247,0.0271762702614069,0.047766368836164474
248.4499969482422,0.007181139197200537,0.004048801027238369,-0.9940522313117981,-0.023149076849222183,0.0977330282330513,-0.0027449720073491335
248.45999145507812,0.008526358753442764,0.004499710164964199,-0.994561493396759,0.031240396201610565,-0.006652259733527899,-0.023546667769551277
248.47000122070312,0.007786632049828768,0.0046222275123000145,-0.9949847459793091,-0.05821748450398445,0.045166995376348495,-0.0035751527175307274
248.47999572753906,0.007512901443988085,0.004682287573814392,-0.9936788082122803,0.013123593293130398,0.028224186971783638,-0.02244405634701252
248.489990234375,0.006825694348663092,0.00565106887370348,-0.9938774704933167,0.04903441295027733,-0.02503066137433052,0.045759353786706924
248.5,0.00830850936472416,0.004935865290462971,-0.9937660694122314,-0.04039451479911804,0.04548284411430359,-0.021304285153746605
248.50999450683594,0.00758099602535367,0.00424355361610651,-0.9930174350738525,0.11928847432136536,0.08083347976207733,-0.005061563104391098
248.51998901367188,0.006861106958240271,0.005338008515536785,-0.9934267401695251,-0.004699381534010172,0.027908338233828545,-0.004714891780167818
248.52999877929688,0.00790238194167614,0.0057614641264081,-0.9928133487701416,0.1695144921541214,-0.13751821219921112,0.07582730054855347
248.5399932861328,0.008162746205925941,0.004208091646432877,-0.9938979744911194,-0.027871254831552505,0.072845458984375,-0.021342571824789047
248.54998779296875,0.006947335321456194,0.005633772350847721,-0.9944239854812622,0.008234962821006775,0.02081073448061943,-0.04060797020792961
248.55999755859375,0.0073006791062653065,0.0043253591284155846,-0.9941393136978149,0.007912195287644863,0.03730875998735428,0.02980068139731884
248.5699920654297,0.007301612291485071,0.004234922118484974,-0.9941709637641907,-0.0808899849653244,0.03768173232674599,-0.021503763273358345
248.5800018310547,0.006926428992301226,0.004920118488371372,-0.993736207485199,-0.009705232456326485,0.019762812182307243,0.0296024102717638
248.58999633789062,0.006656948942691088,0.004225271753966808,-0.9940497875213623,0.02544132061302662,0.0728168934583664,-0.004554923623800278
248.59999084472656,0.007996026426553726,0.005500932224094868,-0.9933634400367737,-0.009000331163406372,-0.04988967999815941,0.010374109260737896
248.61000061035156,0.007775424513965845,0.006041201762855053,-0.9931735992431641,-0.009460628032684326,0.0027767291758209467,-0.005818741861730814
248.6199951171875,0.007835814729332924,0.006049689836800098,-0.9935377240180969,0.008274040184915066,0.02105475589632988,-0.058101754635572433
248.62998962402344,0.008704686537384987,0.005352926440536976,-0.9931833148002625,0.07313431054353714,-0.04174705222249031,0.02697913348674774
248.63999938964844,0.00863766111433506,0.005533379502594471,-0.9945465922355652,-0.03592853248119354,-0.027852704748511314,0.028776463121175766
248.64999389648438,0.008215175941586494,0.00505500752478838,-0.9937037229537964,0.017012054100632668,0.006822969298809767,0.06392515450716019
248.6599884033203,0.007513989228755236,0.0045072780922055244,-0.9940152168273926,-0.019016006961464882,0.05934574827551842,0.048203032463788986
248.6699981689453,0.00681689428165555,0.003650710918009281,-0.994088351726532,0.0003441394364926964,-0.09736156463623047,0.009077413938939571
248.67999267578125,0.006377036217600107,0.004554285667836666,-0.9939540028572083,0.07031448930501938,0.025244636461138725,0.011171411722898483
248.6899871826172,0.006348072085529566,0.004624196328222752,-0.9929817914962769,-0.01906522735953331,0.0775519460439682,-0.003844616934657097
248.6999969482422,0.007122701499611139,0.0038587888702750206,-0.993721067905426,0.12488056719303131,-0.11506502330303192,0.05947748199105263
248.70999145507812,0.006861979607492685,0.005359251983463764,-0.9930015206336975,-0.07174091041088104,-0.01101026963442564,0.06466834992170334
248.72000122070312,0.007742143701761961,0.006199193187057972,-0.9934749007225037,-0.0006155156879685819,0.0077272336930036545,-0.005814524833112955
248.72999572753906,0.007624075282365084,0.005911559797823429,-0.9928719997406006,0.10521592944860458,-0.09564913809299469,0.07197638601064682
248.739990234375,0.008055170997977257,0.005741246975958347,-0.9932082295417786,-0.022288253530859947,0.06434894353151321,0.001887768623419106
248.75,0.007222273852676153,0.005926088429987431,-0.9937520623207092,0.12160828709602356,-0.11006181687116623,0.013162201270461082
248.75999450683594,0.008558962494134903,0.004791698418557644,-0.9925844073295593,-0.07560081779956818,0.06437751650810242,-0.01489989459514618
248.76998901367188,0.008159946650266647,0.004479400813579559,-0.9938030242919922,-0.11150150001049042,0.0991821363568306,-0.013561869040131569
248.77999877929688,0.007599570322781801,0.005002553574740887,-0.9944026470184326,0.014111800119280815,-0.022878067567944527,-0.0007511578151024878
248.7899932861328,0.007540244143456221,0.005097278393805027,-0.9931872487068176,-0.05781693011522293,0.06444933265447617,-0.015135260298848152
248.79998779296875,0.006961367558687925,0.004805264063179493,-0.9926148653030396,0.014033633284270763,-0.023366106674075127,0.0342363566160202
248.80999755859375,0.007077598478645086,0.005023305304348469,-0.9942203164100647,-0.0754343643784523,0.04690336808562279,-0.015333535149693489
248.8199920654297,0.008805165067315102,0.004262435249984264,-0.9946862459182739,0.013945341110229492,-0.005403938703238964,-0.0003175345773342997
248.8300018310547,0.008672796189785004,0.005528253503143787,-0.9928773641586304,-0.10967868566513062,0.02899567037820816,-0.0333651565015316
248.83999633789062,0.007426828611642122,0.004301951266825199,-0.992986261844635,-0.03489559888839722,-0.007511199451982975,-0.019404953345656395
248.84999084472656,0.00622046971693635,0.004741949029266834,-0.9942852258682251,0.0008386396802961826,-0.02484169229865074,-0.020309314131736755
248.86000061035156,0.005133925471454859,0.0033064885064959526,-0.9930616617202759,-0.0705125704407692,0.010551361367106438,-0.07098182290792465
248.8699951171875,0.005104880314320326,0.0034048063680529594,-0.9919979572296143,5.558256452786736e-05,0.04432275891304016,0.03390653058886528
248.87998962402344,0.004248503129929304,0.0026173079386353493,-0.9939519166946411,0.0006721839890815318,-0.007367555983364582,-0.01987565867602825
248.88999938964844,0.006630746182054281,0.0038573285564780235,-0.9939032793045044,0.08955252170562744,-0.007252470124512911,-0.003558746539056301
248.89999389648438,0.00890030711889267,0.004101858474314213,-0.994233250617981,0.03611256182193756,0.010494238696992397,-0.03740652650594711
248.9099884033203,0.01158674992620945,0.005728875286877155,-0.9936630725860596,0.0007112554740160704,-0.00712353503331542,-0.03736941143870354
248.9199981689453,0.013036707416176796,0.007707723416388035,-0.9945448637008667,0.036905769258737564,-0.07712043076753616,-0.022080959752202034
248.92999267578125,0.010872883722186089,0.008816772140562534,-0.9949541687965393,-0.0707571879029274,0.027537433430552483,-0.03556068614125252
248.9399871826172,0.009265974164009094,0.010179470293223858,-0.9927495718002319,0.05476496368646622,-0.023348834365606308,-0.0341159962117672
248.9499969482422,0.007714357692748308,0.008688271977007389,-0.993408739566803,-0.06980037689208984,-0.02433962933719158,0.00251908996142447
248.95999145507812,0.0058954390697181225,0.006541459821164608,-0.9933791756629944,0.07338113337755203,-0.11064766347408295,-0.036519553512334824
248.97000122070312,0.00538592180237174,0.0027058282867074013,-0.9932523369789124,0.0013351604575291276,-0.024052340537309647,0.0015776215586811304
248.97999572753906,0.005706194322556257,0.0013313936069607735,-0.994152307510376,-0.052476778626441956,0.028398597612977028,-0.013909127563238144
248.989990234375,0.0067742071114480495,-0.00039267539978027344,-0.9925379157066345,0.018952589482069016,-0.006506392266601324,0.0017758924514055252
249.0,0.0052794101648032665,0.001385868526995182,-0.9926643371582031,-0.05206571891903877,-0.0060616107657551765,-0.049763936549425125
249.00999450683594,0.006729604210704565,0.003640986979007721,-0.9922674298286438,0.00046380626736208797,0.0630742684006691,0.02123957686126232
249.01998901367188,0.005338152404874563,0.006540882401168346,-0.9950486421585083,-0.017026253044605255,0.027810174971818924,0.03810141980648041
249.02999877929688,0.006728402804583311,0.006272695027291775,-0.993170440196991,0.07255899906158447,-0.04172723740339279,0.03519004210829735
249.0399932861328,0.008832698687911034,0.0077157216146588326,-0.9928154349327087,0.05600464716553688,-0.040622543543577194,0.03953946754336357
249.04998779296875,0.01104508712887764,0.0072324322536587715,-0.9946431517601013,0.038620464503765106,-0.021851951256394386,-0.02839520014822483
249.05999755859375,0.011706966906785965,0.00812253076583147,-0.9961478114128113,0.056071434170007706,0.013168125413358212,-0.02776332013309002
249.0699920654297,0.011114027351140976,0.007093166001141071,-0.992368757724762,0.003806821769103408,-0.1098543107509613,0.0048948717303574085
249.0800018310547,0.009299129247665405,0.00689926091581583,-0.9941626191139221,0.021512549370527267,-0.11027052998542786,0.03964700177311897
249.08999633789062,0.007459030020982027,0.00655230600386858,-0.9945017695426941,-0.014515512622892857,-0.05774775147438049,0.023924890905618668
249.09999084472656,0.0048694671131670475,0.004779444076120853,-0.9938903450965881,0.002719782991334796,0.012952659279108047,-0.027057189494371414
249.11000061035156,0.0024104160256683826,0.0027278978377580643,-0.9915528893470764,-0.1398451179265976,0.0475703626871109,-0.04180072993040085
249.1199951171875,0.0028914795257151127,0.00029986537992954254,-0.9942283034324646,-0.12293258309364319,0.13476881384849548,-0.022374166175723076
249.12998962402344,0.004646888468414545,-0.00013319216668605804,-0.9943859577178955,0.10976614058017731,-0.04001488536596298,0.040204718708992004
249.13999938964844,0.005168163683265448,0.00021276157349348068,-0.9932579398155212,-0.03221534565091133,0.01618576981127262,0.044852640479803085
249.14999389648438,0.006454196292907,0.0031853849068284035,-0.993821918964386,0.12925530970096588,-0.048955537378787994,0.05995761975646019
249.1599884033203,0.008237278088927269,0.006065524183213711,-0.9926571846008301,-0.08528757095336914,0.09119576215744019,-0.02121765725314617
249.1699981689453,0.009274659678339958,0.008723870851099491,-0.9956842660903931,-0.013652649708092213,0.03906065225601196,-0.023460039868950844
249.17999267578125,0.010314032435417175,0.009550909511744976,-0.9940635561943054,-0.03122085891664028,0.0033085113391280174,0.028389325365424156
249.1899871826172,0.010630814358592033,0.008842245675623417,-0.993436336517334,0.022375402972102165,-0.01346211414784193,-0.007737926207482815
249.1999969482422,0.011469658464193344,0.008112181909382343,-0.992961049079895,0.02241448126733303,-0.013218083418905735,-0.02523169107735157
249.20999145507812,0.010432252660393715,0.00459206011146307,-0.9936492443084717,-0.10257207602262497,0.03870153799653053,-0.02228320762515068
249.22000122070312,0.00804002396762371,0.004428154788911343,-0.9928932785987854,-0.03142639249563217,0.020538607612252235,0.046316731721162796
249.22999572753906,0.006772450637072325,0.0024656495079398155,-0.9926788806915283,0.040463272482156754,-0.06703279912471771,0.07819458097219467
249.239990234375,0.004311664495617151,0.0026049520820379257,-0.9933450222015381,-0.10155708342790604,0.0551714189350605,0.01133112795650959
249.25,0.00452741514891386,0.0024626534432172775,-0.9936809539794922,0.00933608878403902,0.019593484699726105,-0.0313563235104084
249.25999450683594,0.004857559222728014,0.00321954395622015,-0.9933968186378479,-0.0799553170800209,0.0539386011660099,-0.011818444356322289
249.26998901367188,0.006714084651321173,0.004786547273397446,-0.9932829141616821,0.00909147597849369,0.03657957538962364,0.004064833279699087
249.27999877929688,0.008158518001437187,0.004684773273766041,-0.9934662580490112,0.009541631676256657,0.002363374223932624,-0.04928375408053398
249.2899932861328,0.008482951670885086,0.0058739082887768745,-0.9935097694396973,0.04486478120088577,0.01949309930205345,-0.014333289116621017
249.29998779296875,0.009550504386425018,0.006609140895307064,-0.993256151676178,-0.008486861363053322,0.019277649000287056,-0.013627216219902039
249.30999755859375,0.009641576558351517,0.006479176692664623,-0.994229257106781,-0.11526833474636078,0.018358666449785233,0.022772513329982758
249.3199920654297,0.007766029331833124,0.006667994894087315,-0.9940751791000366,-0.04384910315275192,0.0019038901664316654,-0.031083859503269196
249.3300018310547,0.007316772360354662,0.005603526718914509,-0.9942423105239868,-0.08003349602222443,0.0534505620598793,0.023169055581092834
249.33999633789062,0.0057901437394320965,0.004850887693464756,-0.9939194917678833,0.1166372075676918,-0.06881038099527359,0.07002585381269455
249.34999084472656,0.006846912670880556,0.004017753526568413,-0.992777943611145,-0.003442018060013652,0.03229498490691185,-0.0839170441031456
249.36000061035156,0.007027982268482447,0.004349847324192524,-0.9925910234451294,-0.05753764882683754,0.10148800909519196,-0.046488892287015915
249.3699951171875,0.008655499666929245,0.004286962561309338,-0.993077278137207,0.032351575791835785,-0.02169191464781761,0.036767616868019104
249.37998962402344,0.00912257470190525,0.005838065408170223,-0.995756208896637,-0.02063823491334915,-0.03816140443086624,-0.05042869597673416
249.38999938964844,0.00933394767343998,0.006646274589002132,-0.9936805963516235,0.032811861485242844,-0.07435833662748337,0.052960462868213654
249.39999389648438,0.007638137321919203,0.007788916118443012,-0.991175651550293,-0.02116653136909008,-0.004433251451700926,0.03790735453367233
249.4099884033203,0.006941248197108507,0.006319086067378521,-0.9938071370124817,0.01527258101850748,-0.09141624718904495,0.017774684354662895
249.4199981689453,0.006590244825929403,0.0042920904234051704,-0.9957788586616516,0.050419148057699203,-0.03836215287446976,-0.016382649540901184
249.42999267578125,0.005316741298884153,0.0033195745199918747,-0.9935774207115173,0.014352007769048214,0.01391659677028656,-0.014611014164984226
249.4399871826172,0.0074205282144248486,0.002616441808640957,-0.9908859133720398,0.08616351336240768,-0.07414288073778152,0.05225436016917229
249.4499969482422,0.007435862440615892,0.0032329969108104706,-0.9941246509552002,0.015521546825766563,-0.038221266120672226,0.05203257128596306
249.45999145507812,0.00873618945479393,0.0050136623904109,-0.9943415522575378,0.08743195980787277,-0.08993616700172424,0.04911334067583084
249.47000122070312,0.008913695812225342,0.006067694164812565,-0.9924142360687256,-0.03747645020484924,-0.03752847760915756,0.017074299976229668
249.47999572753906,0.00851660780608654,0.008419173769652843,-0.9931999444961548,0.01646287739276886,-0.10769758373498917,0.04962117224931717
249.489990234375,0.007676650304347277,0.008823967538774014,-0.9955009818077087,0.015453999862074852,0.015597439371049404,-0.017318399623036385
249.5,0.006554845254868269,0.007616992108523846,-0.9950329065322876,-0.0024471210781484842,0.014793540351092815,0.03539824113249779
249.50999450683594,0.007376862224191427,0.006198172457516193,-0.9922001361846924,0.1589003950357437,-0.12459713220596313,0.047304607927799225
249.51998901367188,0.00792417861521244,0.0036233095452189445,-0.9936636686325073,0.0157869141548872,-0.01935083419084549,-0.018185677006840706
249.52999877929688,0.007900340482592583,0.0029873130843043327,-0.9937638640403748,0.051482055336236954,-0.03692534565925598,-0.0015962867764756083
249.5399932861328,0.007805016357451677,0.0034829294309020042,-0.9928461909294128,0.0511491484940052,-0.001977086765691638,-0.0007290099165402353
249.54998779296875,0.008047608658671379,0.0038428008556365967,-0.9925071001052856,0.010826081037521362,-0.08160200715065002,-0.021296966820955276
249.55999755859375,0.007021857891231775,0.004868614487349987,-0.9927049875259399,-0.04840697720646858,-0.03873582184314728,-0.05608782544732094
249.5699920654297,0.00727990223094821,0.006372426636517048,-0.9932903051376343,0.02257225662469864,-0.039424628019332886,0.012945722788572311
249.5800018310547,0.0068769813515245914,0.006423179991543293,-0.9944429993629456,0.04080628976225853,-0.07356901466846466,-0.040638186037540436
249.58999633789062,0.007017028983682394,0.004988362081348896,-0.9940387606620789,0.07559100538492203,-0.0042608994990587234,0.01310691237449646
249.59999084472656,0.008681656792759895,0.004460603930056095,-0.9940763711929321,-0.01374963391572237,0.0482904277741909,-0.019402850419282913
249.61000061035156,0.007683936972171068,0.0033013662323355675,-0.9929398894309998,-0.06598532199859619,-0.05603775009512901,-0.0737798810005188
249.6199951171875,0.008855782449245453,0.0029452042654156685,-0.9927323460578918,-0.04856327921152115,-0.03971192613244057,0.013887218199670315
249.62998962402344,0.008132988587021828,0.004228348843753338,-0.9934424757957458,0.09369765222072601,-0.020687106996774673,-0.057537127286195755
249.63999938964844,0.007876919582486153,0.005221116356551647,-0.9931246638298035,-0.031200602650642395,0.013270354829728603,-0.02003476209938526
249.64999389648438,0.007071167696267366,0.006100472994148731,-0.9920498728752136,0.10756377875804901,-0.06867935508489609,0.028726108372211456
249.6599884033203,0.006197513546794653,0.0063605355098843575,-0.9961133599281311,0.022715091705322266,0.07081960886716843,-0.018786020576953888
249.6699981689453,0.008400965481996536,0.006611808203160763,-0.9982036352157593,-0.030176280066370964,0.017937740311026573,-0.0018871003994718194
249.67999267578125,0.009300557896494865,0.004877560772001743,-0.9905495047569275,0.09372323751449585,0.08882506191730499,-0.03678762540221214
249.6899871826172,0.009223420172929764,0.003762657754123211,-0.9895943403244019,-0.04783279448747635,0.00014776639000046998,0.015408392064273357
249.6999969482422,0.008616561070084572,0.0043485043570399284,-0.9959597587585449,-0.047578029334545135,-0.03528853878378868,0.04952864348888397
249.70999145507812,0.006220762152224779,0.00487878080457449,-0.9935851693153381,0.1470850557088852,0.0705903023481369,0.03204767405986786
249.72000122070312,0.004623257089406252,0.005280950106680393,-0.9919103384017944,0.05883144214749336,0.0003346787125337869,0.03148995712399483
249.72999572753906,0.0049848961643874645,0.005281568504869938,-0.9945812225341797,-0.030215362086892128,0.017693717032670975,0.015606667846441269
249.739990234375,0.005562146659940481,0.005669229663908482,-0.9953646659851074,0.02258770912885666,0.0885377749800682,-0.03584613278508186
249.75,0.007038170006126165,0.005978287197649479,-0.9934478402137756,0.07628241181373596,0.03535475581884384,0.03212186321616173
249.75999450683594,0.008707989007234573,0.005383691750466824,-0.991786777973175,-0.09240669757127762,0.07967628538608551,-0.01976652443408966
249.76998901367188,0.010049348697066307,0.005641204304993153,-0.9946054816246033,-0.020810887217521667,0.027297165244817734,-0.0045151421800255775
249.77999877929688,0.009928995743393898,0.005231720395386219,-0.9954005479812622,-0.05658416822552681,0.044383641332387924,0.01388297975063324
249.7899932861328,0.008358035236597061,0.0063607217743992805,-0.9921976327896118,-0.0029097532387822866,0.028101062402129173,-0.057231802493333817
249.79998779296875,0.008367542177438736,0.005455055274069309,-0.9924535155296326,-0.09194640815258026,0.027009880170226097,-0.003573673777282238
249.80999755859375,0.006266986485570669,0.005883620120584965,-0.9950883388519287,-0.11040626466274261,0.11528482288122177,-0.07114515453577042
249.8199920654297,0.006040065083652735,0.004655112512409687,-0.993163526058197,-0.0034380555152893066,0.061829209327697754,0.031104277819395065
249.8300018310547,0.005468400660902262,0.003669317811727524,-0.9928135275840759,-0.03880028799176216,0.044455450028181076,0.013647628016769886
249.83999633789062,0.008109666407108307,0.0035606874153017998,-0.9934824109077454,0.014756892807781696,0.027440806850790977,-0.004985876381397247
249.84999084472656,0.0072371200658380985,0.0019126823171973228,-0.9935669898986816,-0.09227932244539261,0.06195814162492752,-0.002706411760300398
249.86000061035156,0.006533563602715731,0.00420007947832346,-0.9943536520004272,0.07553181052207947,0.11744964122772217,0.02089754492044449
249.8699951171875,0.005329046864062548,0.005098926834762096,-0.9929751753807068,0.008038781583309174,0.04330616444349289,-0.04770594835281372
249.87998962402344,0.006472819019109011,0.006733517162501812,-0.9949545860290527,-0.02731330692768097,0.007482204120606184,0.004378786776214838
249.88999938964844,0.006839690264314413,0.00686159823089838,-0.9950741529464722,-0.027646228671073914,0.04243046045303345,0.005246075801551342
249.89999389648438,0.007312057074159384,0.006222904659807682,-0.993383526802063,-0.010156168602406979,0.07769457250833511,-0.01161577645689249
249.9099884033203,0.008865183219313622,0.00491324532777071,-0.9924308657646179,-0.028517568483948708,0.1295570582151413,0.024908015504479408
249.9199981689453,0.009330080822110176,0.004219538532197475,-0.9938368797302246,0.06193900480866432,-0.02710694819688797,0.0023346752859652042
249.92999267578125,0.008162690326571465,0.004347529262304306,-0.9933192729949951,-0.045723944902420044,0.07755091786384583,-0.011145029217004776
249.9399871826172,0.008530482649803162,0.004329659976065159,-0.9937140941619873,0.06257589906454086,-0.1156977191567421,0.08763530105352402
249.9499969482422,0.006808578502386808,0.00482548214495182,-0.9922199845314026,-0.06309675425291061,0.0430188812315464,-0.04676445201039314
249.95999145507812,0.005446589086204767,0.005362709052860737,-0.9938818216323853,0.11398773640394211,-0.10562344640493393,-0.0722089633345604
249.97000122070312,0.006332866381853819,0.005628365091979504,-0.9944849014282227,-0.04971933364868164,0.02249155007302761,0.018719324842095375
249.97999572753906,0.007065006997436285,0.003885623998939991,-0.9921727776527405,0.004082467406988144,-0.01150917261838913,-0.03533533215522766
249.989990234375,0.008779728785157204,0.0038331160321831703,-0.994510293006897,0.0035932427272200584,0.022462990134954453,0.03550700098276138
250.0,0.009516073390841484,0.004097496159374714,-0.9937172532081604,0.00391600513830781,0.005964947398751974,-0.0349016934633255
250.00999450683594,0.008804621174931526,0.004544566385447979,-0.9936805963516235,0.16485245525836945,-0.09896548837423325,0.012859469279646873
250.01998901367188,0.006711793597787619,0.005387687124311924,-0.9915745854377747,-0.049523938447237015,0.023711662739515305,-0.06874943524599075
250.02999877929688,0.006943181622773409,0.006054290570318699,-0.9942055344581604,-0.013730350881814957,-0.0302752498537302,0.05193520337343216
250.0399932861328,0.008008608594536781,0.00622160080820322,-0.9972077012062073,-0.0676305815577507,0.0401378870010376,0.0018945663468912244
250.04998779296875,0.008182806894183159,0.005400785245001316,-0.9928488731384277,0.039983153343200684,-0.04631378874182701,-0.03667334094643593
250.05999755859375,0.008788617327809334,0.006222073920071125,-0.9925941824913025,-0.08265221863985062,0.00366897857747972,0.03728673979640007
250.0699920654297,0.008615313097834587,0.004580331034958363,-0.9954404830932617,-0.03965025395154953,0.018892455846071243,0.0053717452101409435
250.0800018310547,0.008066089823842049,0.004574693739414215,-0.9940445423126221,-0.039150871336460114,-0.03352992981672287,0.0040708440355956554
250.08999633789062,0.008251018822193146,0.005100184120237827,-0.9915480613708496,0.03266061469912529,-0.12158937752246857,0.07093621045351028
250.09999084472656,0.007105712313205004,0.00540467444807291,-0.9935774803161621,-0.05706213414669037,-0.015883607789874077,-0.012753929942846298
250.11000061035156,0.007685997057706118,0.00540804211050272,-0.9948520660400391,-0.092718206346035,0.0019349406938999891,-0.046837057918310165
250.1199951171875,0.007307987194508314,0.004047936759889126,-0.9925346374511719,-0.02112237922847271,-0.05044419318437576,-0.031585708260536194
250.12998962402344,0.006357009056955576,0.003889630548655987,-0.9927191734313965,-0.05730675533413887,0.001102488487958908,0.02266722358763218
250.13999938964844,0.00737713323906064,0.0029061539098620415,-0.9944935441017151,-0.021200546994805336,-0.05093224719166756,0.0034018252044916153
250.14999389648438,0.0076695517636835575,0.004104722291231155,-0.994992196559906,0.06780717521905899,-0.06853530555963516,0.03677886724472046
250.1599884033203,0.006861911620944738,0.005443175323307514,-0.9926664233207703,0.12256862968206406,-0.20762483775615692,-0.0023838672786951065
250.1699981689453,0.006170377600938082,0.0038774488493800163,-0.9936602711677551,0.04645102843642235,0.019572963938117027,0.019552353769540787
250.17999267578125,0.0062708244659006596,0.005604495294392109,-0.994819164276123,0.06493981182575226,-0.05000771954655647,8.865389099810272e-05
250.1899871826172,0.00637366296723485,0.004968940280377865,-0.9934625029563904,-0.02464543655514717,0.01952969841659069,0.0030000577680766582
250.1999969482422,0.007346969563513994,0.005997023545205593,-0.9927493929862976,-0.042967766523361206,0.07163624465465546,0.02203010395169258
250.20999145507812,0.00849132426083088,0.0049489522352814674,-0.9942818284034729,0.06452874839305878,-0.015547502785921097,0.03594345971941948
250.22000122070312,0.008833808824419975,0.007262487895786762,-0.9943395256996155,0.01033466774970293,0.09005791693925858,-0.030723636969923973
250.22999572753906,0.008349401876330376,0.006898379884660244,-0.9931915402412415,0.02900005131959915,-0.015447123907506466,0.018920443952083588
250.239990234375,0.009411873295903206,0.005215995945036411,-0.9935190677642822,0.010794952511787415,0.03739149495959282,-0.014530818909406662
250.25,0.010847721248865128,0.005873938091099262,-0.9937217831611633,-0.00665601622313261,0.002371407812461257,-0.015162711963057518
250.25999450683594,0.009759005159139633,0.004427001811563969,-0.9933785796165466,0.011960156261920929,-0.08492740988731384,-0.01756625436246395
250.26998901367188,0.008279232308268547,0.0047856708988547325,-0.9938592910766602,-0.02619878388941288,0.0073616080917418,0.0035407012328505516
250.27999877929688,0.006417692173272371,0.004034951329231262,-0.9923832416534424,-0.02647821046411991,-0.02606198936700821,0.02049197070300579
250.2899932861328,0.004900662694126368,0.00460932869464159,-0.9944391250610352,0.026589740067720413,-0.009104466997087002,0.07270079106092453
250.29998779296875,0.006389428395777941,0.003376659005880356,-0.9942744970321655,0.0803915411233902,-0.043105192482471466,0.01864611543715
250.30999755859375,0.0060388087294995785,0.004469928331673145,-0.9944409132003784,0.09779329597949982,0.010121090337634087,-0.03276963531970978
250.3199920654297,0.007359341252595186,0.004736125469207764,-0.9934353232383728,0.09900769591331482,-0.1304040253162384,0.01624257117509842
250.3300018310547,0.0074676391668617725,0.005903621204197407,-0.993995189666748,-0.009242924861609936,0.044638410210609436,-0.030490141361951828
250.33999633789062,0.008733421564102173,0.005423759110271931,-0.9936376214027405,0.009334173053503036,-0.042904436588287354,-0.015399930998682976
250.34999084472656,0.00852837972342968,0.0071905916556715965,-0.9939764738082886,0.11592023819684982,-0.04320557042956352,0.03566914424300194
250.36000061035156,0.008592993021011353,0.00708389189094305,-0.9932191371917725,-0.11598529666662216,0.0439634695649147,-0.011584170162677765
250.3699951171875,0.008352242410182953,0.006432120688259602,-0.9941087961196899,-0.08009954541921616,-0.03837871924042702,-0.05128157511353493
250.37998962402344,0.006980009842664003,0.0054803406819701195,-0.9943351745605469,-0.027712352573871613,0.0009377844980917871,-0.03569763898849487
250.38999938964844,0.006791634019464254,0.0036093415692448616,-0.9921768307685852,0.008021872490644455,-0.01639270968735218,-0.03660202398896217
250.39999389648438,0.007297341246157885,0.004517304711043835,-0.9945918321609497,-0.0102512426674366,0.01750764809548855,0.034475672990083694
250.4099884033203,0.005626855883747339,0.00302255991846323,-0.9937334060668945,-0.0463675931096077,0.0879925936460495,-0.015800317749381065
250.4199981689453,0.006132227834314108,0.004739388823509216,-0.9927980303764343,0.008032014593482018,-0.03484293073415756,0.03293939307332039
250.42999267578125,0.006744286511093378,0.004818549379706383,-0.9933431148529053,0.06162827089428902,-0.05161355063319206,-0.0031878571026027203
250.4399871826172,0.006699249614030123,0.005899141542613506,-0.9941774606704712,0.061167988926172256,0.0010528622660785913,-0.019380711019039154
250.4499969482422,0.006822608876973391,0.005813303403556347,-0.9943607449531555,-0.0100558465346694,0.018727757036685944,-0.05299310013651848
250.45999145507812,0.008769409731030464,0.004967351444065571,-0.9935834407806396,-0.09980753809213638,0.1057393029332161,-0.04964808002114296
250.47000122070312,0.00860566645860672,0.005626085214316845,-0.9946362972259521,0.0048242006450891495,0.03579724207520485,-0.06835535168647766
250.47999572753906,0.009431039914488792,0.005914921872317791,-0.9949355125427246,-0.021983854472637177,0.0847662165760994,0.026449359953403473
250.489990234375,0.008208345621824265,0.005523473955690861,-0.9943040013313293,0.01474909670650959,-0.03740905597805977,0.022943174466490746
250.5,0.00742722162976861,0.00669922586530447,-0.9942871928215027,-0.07463060319423676,0.014898253604769707,0.00792715884745121
250.50999450683594,0.0067465235479176044,0.004746099002659321,-0.9927978515625,-0.03935668617486954,0.05023418739438057,-0.0091700479388237
250.51998901367188,0.007047676015645266,0.005072620697319508,-0.9937036633491516,-0.05747345834970474,0.0851106196641922,-0.008067404851317406
250.52999877929688,0.006835884880274534,0.004712434485554695,-0.9940124154090881,-0.07521828263998032,0.0852828249335289,-0.025325803086161613
250.5399932861328,0.007236222270876169,0.004736737348139286,-0.9935263395309448,-0.07459153234958649,0.01514227595180273,-0.009566573426127434
250.54998779296875,0.006877942476421595,0.0038766982033848763,-0.9932656288146973,-0.07463060319423676,0.014898253604769707,0.007927142083644867
250.55999755859375,0.007821891456842422,0.004393742419779301,-0.994229257106781,-0.110531285405159,0.04970286414027214,0.009265154600143433
250.5699920654297,0.007172840181738138,0.004917589016258717,-0.9934934377670288,-0.02098512090742588,-0.020078560337424278,0.023847563192248344
